urn:cts:greekLit:tlg5026.msAim.hmt:7.408.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.409.comment	true	true	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAim.hmt:7.410.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1013.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1014.comment	true	false	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1027.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1028.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1040.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1041.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1042.comment	false	false	false	"0.00317460317460317"	"0.955555555555555"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1043.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1051.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1052.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1062.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1063.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.1064.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2004.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2005.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2006.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2007.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2014.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2015.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2016.comment	true	false	true	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2024.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2023.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2051.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2034.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2035.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2036.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2037.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2047.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:7.2048.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3002.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3003.comment	false	false	true	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3022.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3040.comment	true	false	true	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3047.comment	true	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3048.comment	true	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:7.3052.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.7.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:8.8.comment	false	false	false	"0.00869565217391304"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:8.9.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.10.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:8.11.comment	false	false	false	"0.00317460317460317"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAim.hmt:8.26.comment	true	false	false	"0.00869565217391304"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:8.27.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.28.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.29.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.30.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.31.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:8.51.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:8.52.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.53.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAim.hmt:8.71.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.72.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.73.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:8.89.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.90.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:8.91.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.92.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.108.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:8.109.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.110.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.111.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAim.hmt:8.123.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:8.124.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.125.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.9002.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.156.comment	true	false	true	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.157.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.158.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.159.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:8.172.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.173.comment	false	false	false	"0.00869565217391304"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:8.184.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.185.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.186.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.187.comment	true	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:8.200.comment	true	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:8.211.comment	false	false	true	"0.00869565217391304"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:8.212.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.213.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:8.214.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.215.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.216.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.217.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.218.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.230.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.231.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.244.comment	true	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:8.245.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.246.comment	true	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.255.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.256.comment	true	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:8.2002.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.266.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.267.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.268.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.280.comment	true	false	true	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:8.281.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.282.comment	false	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAim.hmt:8.283.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.294.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.295.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:8.296.comment	false	false	true	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.297.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.298.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.314.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.2004.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.315.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.316.comment	false	false	false	"0.915151515151515"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:8.317.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.328.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.329.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.330.comment	true	false	true	"0.443478260869565"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:8.331.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.332.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.333.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.334.comment	true	false	false	"0.237209302325581"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:8.348.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:8.349.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:8.358.comment	true	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:8.359.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.9.comment	false	false	false	"0.612121212121212"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.10.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.11.comment	true	false	true	"0.443478260869565"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.38.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.39.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.40.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.53.comment	true	false	false	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAim.hmt:9.63.comment	false	false	false	"0.00317460317460317"	"0.161904761904762"
urn:cts:greekLit:tlg5026.msAim.hmt:9.64.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:9.65.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.66.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.67.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.68.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.87.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.88.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.89.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:9.90.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.91.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.113.comment	false	false	false	"0.00377358490566038"	"0.947169811320755"
urn:cts:greekLit:tlg5026.msAim.hmt:9.114.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:9.115.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.116.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.117.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.118.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.119.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.140.comment	false	false	false	"0.00606060606060606"	"0.309090909090909"
urn:cts:greekLit:tlg5026.msAim.hmt:9.141.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.142.comment	true	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:9.168.comment	false	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.169.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.170.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.171.comment	true	false	true	"0.00606060606060606"	"0.309090909090909"
urn:cts:greekLit:tlg5026.msAim.hmt:9.172.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:9.687.comment	false	false	false	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:9.194.comment	true	false	false	"0.00606060606060606"	"0.612121212121212"
urn:cts:greekLit:tlg5026.msAim.hmt:9.195.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.223.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.224.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.225.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.226.comment	false	false	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAim.hmt:9.258.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.259.comment	true	false	false	"0.00317460317460317"	"0.955555555555555"
urn:cts:greekLit:tlg5026.msAim.hmt:9.260.comment	true	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.280.comment	false	false	true	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.281.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.282.comment	true	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.283.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.284.comment	false	false	false	"0.479365079365079"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAim.hmt:9.285.comment	true	false	false	"0.00606060606060606"	"0.309090909090909"
urn:cts:greekLit:tlg5026.msAim.hmt:9.294.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.295.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:9.296.comment	false	true	false	"0.00465116279069767"	"0.934883720930233"
urn:cts:greekLit:tlg5026.msAim.hmt:9.297.comment	false	false	false	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.308.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.309.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.319.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.320.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.344.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.345.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.346.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.347.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.364.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.365.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.390.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.391.comment	false	false	false	"0.00869565217391304"	"0.443478260869565"
urn:cts:greekLit:tlg5026.msAim.hmt:9.392.comment	true	false	false	"0.00465116279069767"	"0.237209302325581"
urn:cts:greekLit:tlg5026.msAim.hmt:9.393.comment	false	false	false	"0.878260869565217"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.394.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:9.403.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.418.comment	false	false	false	"0.00317460317460317"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAim.hmt:9.419.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.420.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.421.comment	true	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:9.422.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.423.comment	false	false	false	"0.0153846153846154"	"0.784615384615385"
urn:cts:greekLit:tlg5026.msAim.hmt:9.447.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.448.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.449.comment	true	false	true	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.450.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.477.comment	false	false	false	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:9.478.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.479.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.480.comment	true	false	true	"0.00869565217391304"	"0.878260869565217"
urn:cts:greekLit:tlg5026.msAim.hmt:9.507.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.508.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.529.comment	true	false	true	"0.00606060606060606"	"0.915151515151515"
urn:cts:greekLit:tlg5026.msAim.hmt:9.530.comment	true	false	true	"0.00317460317460317"	"0.00317460317460317"
urn:cts:greekLit:tlg5026.msAim.hmt:9.531.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.556.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.557.comment	false	false	false	"0.0666666666666667"	"0.0666666666666667"
urn:cts:greekLit:tlg5026.msAim.hmt:9.558.comment	true	false	true	"0.00377358490566038"	"0.00377358490566038"
urn:cts:greekLit:tlg5026.msAim.hmt:9.559.comment	true	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.560.comment	true	false	false	"0.00606060606060606"	"0.309090909090909"
urn:cts:greekLit:tlg5026.msAim.hmt:9.561.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.562.comment	true	false	true	"0.784615384615385"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.563.comment	false	false	false	"0.702325581395349"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.583.comment	true	false	true	"0.237209302325581"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.584.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.585.comment	false	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.586.comment	true	false	true	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.587.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.602.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.603.comment	true	false	false	"0.00606060606060606"	"0.00606060606060606"
urn:cts:greekLit:tlg5026.msAim.hmt:9.624.comment	true	false	false	"0.00606060606060606"	"0.612121212121212"
urn:cts:greekLit:tlg5026.msAim.hmt:9.625.comment	false	false	false	"0.00465116279069767"	"0.00465116279069767"
urn:cts:greekLit:tlg5026.msAim.hmt:9.626.comment	true	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.647.comment	false	false	false	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.648.comment	false	false	false	"0.0153846153846154"	"0.0153846153846154"
urn:cts:greekLit:tlg5026.msAim.hmt:9.649.comment	true	false	true	"0.00869565217391304"	"0.00869565217391304"
urn:cts:greekLit:tlg5026.msAim.hmt:9.668.comment	true	false	false	"0.961643835616438"	"0.00273972602739726"
